"ID","Team","Title","Description","Status","Estimate","Priority","Project ID","Project","Creator","Assignee","Labels","Cycle Number","Cycle Name","Cycle Start","Cycle End","Created","Updated","Started","Triaged","Completed","Canceled","Archived","Due Date","Parent issue","Initiatives","Project Milestone ID","Project Milestone","SLA Status","UUID","Time in status (minutes)","Related to","Blocked by","Duplicate of"
"SAN-214","Sanjiovani","[IMP-213] OCL-030-postmvp — Apify OpenClaw plugin sandbox","**Task ID:** `OCL-030-postmvp`
**Spec:** `tasks/openclaw/tasks/OCL-030-postmvp-apify-plugin-sandbox.md`
**Repo status:** Open
**Priority:** P1
**Depends on:** OCL-004-core, OCL-005-core, OCL-007-core, OCL-008-mvp, OCL-012-mvp

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:openclaw",,,,,"2026-05-27T05:58:09.571Z","2026-05-27T08:57:37.588Z",,,,,,,,"","8985b069-0d57-4e7d-8907-2577f7eb1f6e","Deferred — OpenClaw",,"e6d5bab7-9b10-4809-86f6-851cf63af722",558,"","SAN-198, SAN-194, SAN-193, SAN-191, SAN-190",
"SAN-215","Sanjiovani","[IMP-214] OCL-031-postmvp — Events — sponsor decision-maker map","**Task ID:** `OCL-031-postmvp`
**Spec:** `tasks/openclaw/tasks/OCL-031-postmvp-event-sponsor-decision-maker-map.md`
**Repo status:** Open
**Priority:** P1
**Depends on:** OCL-019-postmvp, OCL-030-postmvp

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:openclaw",,,,,"2026-05-27T05:58:10.129Z","2026-05-27T08:57:37.255Z",,,,,,,,"","8985b069-0d57-4e7d-8907-2577f7eb1f6e","Deferred — OpenClaw",,"d12920d5-7610-4a8a-ae21-c23d506cf229",558,"","SAN-214, SAN-205",
"SAN-216","Sanjiovani","[IMP-215] OCL-032-postmvp — Events — sponsor proposal draft pack","**Task ID:** `OCL-032-postmvp`
**Spec:** `tasks/openclaw/tasks/OCL-032-postmvp-sponsor-proposal-draft-pack.md`
**Repo status:** Open
**Priority:** P1
**Depends on:** EVP-029-advanced, OCL-019-postmvp, OCL-031-postmvp

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:openclaw",,,,,"2026-05-27T05:58:10.692Z","2026-05-27T08:57:36.812Z",,,,,,,,"","8985b069-0d57-4e7d-8907-2577f7eb1f6e","Deferred — OpenClaw",,"1ded0a6e-befd-4087-b5be-2f3072d654b9",558,"","SAN-215, SAN-205, SAN-132",
"SAN-217","Sanjiovani","[IMP-216] OCL-033-postmvp — Events — vendor recruitment research","**Task ID:** `OCL-033-postmvp`
**Spec:** `tasks/openclaw/tasks/OCL-033-postmvp-event-vendor-recruitment-research.md`
**Repo status:** Open
**Priority:** P2
**Depends on:** OCL-016-postmvp, OCL-030-postmvp

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:openclaw",,,,,"2026-05-27T05:58:11.320Z","2026-05-27T08:57:36.240Z",,,,,,,,"","8985b069-0d57-4e7d-8907-2577f7eb1f6e","Deferred — OpenClaw",,"c0128104-7ad7-4dd7-bd02-fc995fc0017a",558,"","SAN-214, SAN-202",
"SAN-218","Sanjiovani","[IMP-217] OCL-034-postmvp — Events — Instagram/Facebook social intelligence","**Task ID:** `OCL-034-postmvp`
**Spec:** `tasks/openclaw/tasks/OCL-034-postmvp-event-social-intelligence.md`
**Repo status:** Open
**Priority:** P2
**Depends on:** OCL-030-postmvp, EVP-015-mvp

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:openclaw",,,,,"2026-05-27T05:58:11.887Z","2026-05-27T08:57:35.824Z",,,,,,,,"","8985b069-0d57-4e7d-8907-2577f7eb1f6e","Deferred — OpenClaw",,"0aa9582a-9497-46da-8e19-dbdb329c2270",558,"","SAN-119, SAN-214",
"SAN-219","Sanjiovani","[IMP-218] OCL-035-advanced — Events — approved WhatsApp/Postiz/social campaign execution","**Task ID:** `OCL-035-advanced`
**Spec:** `tasks/openclaw/tasks/OCL-035-advanced-approved-channel-campaigns.md`
**Repo status:** Open
**Priority:** P3
**Depends on:** OCL-022-advanced, OCL-027-advanced, OCL-032-postmvp, OCL-034-postmvp

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:openclaw",,,,,"2026-05-27T05:58:12.469Z","2026-05-27T08:57:35.282Z",,,,,,,,"","8985b069-0d57-4e7d-8907-2577f7eb1f6e","Deferred — OpenClaw",,"86978fd7-6bb8-44ff-8b39-3649505ab815",558,"","SAN-218, SAN-216, SAN-213, SAN-208",
"SAN-220","Sanjiovani","[IMP-219] OCL-036-postmvp — Events — repo and OpenClaw skill intake audit gate","**Task ID:** `OCL-036-postmvp`
**Spec:** `tasks/openclaw/tasks/OCL-036-postmvp-repo-skill-intake-audit.md`
**Repo status:** Open
**Priority:** P1
**Depends on:** OCL-004-core, OCL-030-postmvp

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:openclaw",,,,,"2026-05-27T05:58:13.019Z","2026-05-27T08:57:34.772Z",,,,,,,,"","8985b069-0d57-4e7d-8907-2577f7eb1f6e","Deferred — OpenClaw",,"fdff8d1c-1deb-42bb-9835-cb0b8cba76e3",558,"","SAN-214, SAN-190",
"SAN-221","Sanjiovani","[IMP-220] OCL-037-postmvp — Events — event planner checklist adapter","**Task ID:** `OCL-037-postmvp`
**Spec:** `tasks/openclaw/tasks/OCL-037-postmvp-event-planner-checklist-adapter.md`
**Repo status:** Open
**Priority:** P1
**Depends on:** OCL-036-postmvp, OCL-016-postmvp, OCL-033-postmvp

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:openclaw",,,,,"2026-05-27T05:58:13.659Z","2026-05-27T08:57:34.246Z",,,,,,,,"","8985b069-0d57-4e7d-8907-2577f7eb1f6e","Deferred — OpenClaw",,"bc96fbff-682a-4e34-94e0-3d50f7f87bf6",558,"","SAN-217, SAN-202, SAN-220",
"SAN-222","Sanjiovani","[IMP-221] OCL-038-postmvp — Events — public event source connector adapters","**Task ID:** `OCL-038-postmvp`
**Spec:** `tasks/openclaw/tasks/OCL-038-postmvp-event-source-connector-adapters.md`
**Repo status:** Open
**Priority:** P2
**Depends on:** OCL-017-postmvp, OCL-030-postmvp, OCL-036-postmvp

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:openclaw",,,,,"2026-05-27T05:58:14.258Z","2026-05-27T08:57:33.321Z",,,,,,,,"","8985b069-0d57-4e7d-8907-2577f7eb1f6e","Deferred — OpenClaw",,"828e8dec-1ba7-417f-9515-fdcb7c2c0ff8",558,"","SAN-220, SAN-214, SAN-203",
"SAN-223","Sanjiovani","[IMP-222] OCL-039-postmvp — Events — source health and connector drift monitor","**Task ID:** `OCL-039-postmvp`
**Spec:** `tasks/openclaw/tasks/OCL-039-postmvp-event-source-health-monitor.md`
**Repo status:** Open
**Priority:** P2
**Depends on:** OCL-021-postmvp, OCL-038-postmvp

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:openclaw",,,,,"2026-05-27T05:58:14.814Z","2026-05-27T08:57:32.838Z",,,,,,,,"","8985b069-0d57-4e7d-8907-2577f7eb1f6e","Deferred — OpenClaw",,"2c1c9b37-9386-47d6-9561-81ec661aaa13",558,"","SAN-222, SAN-207",
"SAN-224","Sanjiovani","[IMP-223] OCL-040-postmvp — Events — event page QA crawler","**Task ID:** `OCL-040-postmvp`
**Spec:** `tasks/openclaw/tasks/OCL-040-postmvp-event-page-qa-crawler.md`
**Repo status:** Open
**Priority:** P1
**Depends on:** OCL-012-mvp, OCL-016-postmvp, OCL-017-postmvp

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:openclaw",,,,,"2026-05-27T05:58:15.390Z","2026-05-27T08:57:32.409Z",,,,,,,,"","8985b069-0d57-4e7d-8907-2577f7eb1f6e","Deferred — OpenClaw",,"fea5570a-ca04-4cca-9c4f-67ddae342271",558,"","SAN-203, SAN-202, SAN-198",
"SAN-225","Sanjiovani","[IMP-224] OCL-041-advanced — Events — live ops ticker and role-specific event updates","**Task ID:** `OCL-041-advanced`
**Spec:** `tasks/openclaw/tasks/OCL-041-advanced-live-ops-ticker.md`
**Repo status:** Open
**Priority:** P3
**Depends on:** OCL-022-advanced, OCL-023-advanced, OCL-035-advanced, OCL-040-postmvp

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:openclaw",,,,,"2026-05-27T05:58:15.946Z","2026-05-27T08:57:31.968Z",,,,,,,,"","8985b069-0d57-4e7d-8907-2577f7eb1f6e","Deferred — OpenClaw",,"95550490-c1c5-4ccf-bd7e-98ecf405c2a3",558,"","SAN-224, SAN-219, SAN-209, SAN-208",
"SAN-226","Sanjiovani","[IMP-225] OCL-042-mvp — ClawEvents + OpenClaw — Medellín event ingest worker","**Task ID:** `OCL-042-mvp`
**Spec:** `tasks/openclaw/tasks/OCL-042-mvp-clawevents-medellin-automation.md`
**Repo status:** Not Started
**Priority:** P2
**Phase:** Post-MVP — after EVP-020..026
**Depends on:** EVP-020-mvp-discovered-events-data-model, EVP-022-mvp-event-discovery-workflow

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-2, track:openclaw",,,,,"2026-05-27T05:58:16.499Z","2026-05-27T08:57:31.542Z",,,,,,,,"","8985b069-0d57-4e7d-8907-2577f7eb1f6e","Deferred — OpenClaw",,"768e6863-6965-4686-b31c-dbe448d4aa52",558,"","SAN-125, SAN-123",
"SAN-179","Sanjiovani","[IMP-226] CTEST-000 — Contest diagrams, GitHub repo decisions, and scope gate","**Task ID:** `CTEST-000`
**Spec:** `tasks/contest/tasks/CTEST-000-diagrams-repo-decisions.md`
**Repo status:** Draft
**Priority:** P0
**Phase:** Contest planning

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:contest",,,,,"2026-05-27T05:57:44.101Z","2026-05-27T08:58:00.840Z",,,,,,,,"","49eb9a6d-f4b2-4da9-b157-eef36ee9c63c","Deferred — Contest",,"adee79a2-bbff-4215-8447-01ea654d268a",559,"","",
"SAN-180","Sanjiovani","[IMP-227] CTEST-001 — Supabase contest core schema and RLS","**Task ID:** `CTEST-001`
**Spec:** `tasks/contest/tasks/CTEST-001-supabase-contest-core-schema.md`
**Repo status:** Draft
**Priority:** P0
**Phase:** Contest data foundation
**Depends on:** CTEST-000

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:contest",,,,,"2026-05-27T05:57:44.695Z","2026-05-27T08:58:00.363Z",,,,,,,,"","49eb9a6d-f4b2-4da9-b157-eef36ee9c63c","Deferred — Contest",,"7b43b12a-9180-4b68-9e10-3ffeb2d1df3e",559,"","SAN-179",
"SAN-181","Sanjiovani","[IMP-228] CTEST-002 — Voting and judge scoring ledgers","**Task ID:** `CTEST-002`
**Spec:** `tasks/contest/tasks/CTEST-002-voting-scoring-ledgers.md`
**Repo status:** Draft
**Priority:** P0
**Phase:** Contest trust foundation
**Depends on:** CTEST-001

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:contest",,,,,"2026-05-27T05:57:45.166Z","2026-05-27T08:57:59.521Z",,,,,,,,"","49eb9a6d-f4b2-4da9-b157-eef36ee9c63c","Deferred — Contest",,"e36ed6d3-4fbc-4bec-adb4-8b9f6109946a",559,"","SAN-180",
"SAN-182","Sanjiovani","[IMP-229] CTEST-003 — Tickets and paid-vote payment-derived schema","**Task ID:** `CTEST-003`
**Spec:** `tasks/contest/tasks/CTEST-003-ticket-paid-vote-schema.md`
**Repo status:** Draft
**Priority:** P0
**Phase:** Contest payments foundation
**Depends on:** CTEST-001, CTEST-002

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:contest",,,,,"2026-05-27T05:57:45.741Z","2026-05-27T08:57:59.085Z",,,,,,,,"","49eb9a6d-f4b2-4da9-b157-eef36ee9c63c","Deferred — Contest",,"6009386e-f959-4c75-8d0a-dce65d7dd88b",559,"","SAN-181, SAN-180",
"SAN-183","Sanjiovani","[IMP-230] CTEST-004 — CopilotKit contest workspace and approval cards","**Task ID:** `CTEST-004`
**Spec:** `tasks/contest/tasks/CTEST-004-copilotkit-contest-workspace.md`
**Repo status:** Draft
**Priority:** P0
**Phase:** Contest AI UI
**Depends on:** CTEST-001

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:contest",,,,,"2026-05-27T05:57:46.285Z","2026-05-27T08:57:57.130Z",,,,,,,,"","49eb9a6d-f4b2-4da9-b157-eef36ee9c63c","Deferred — Contest",,"1efbfbe4-1f4e-4b52-9a12-39671b10d407",559,"","SAN-180",
"SAN-184","Sanjiovani","[IMP-231] CTEST-005 — Mastra and Gemini contest workflows","**Task ID:** `CTEST-005`
**Spec:** `tasks/contest/tasks/CTEST-005-mastra-gemini-workflows.md`
**Repo status:** Draft
**Priority:** P0
**Phase:** Contest AI workflows
**Depends on:** CTEST-002, CTEST-004

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:contest",,,,,"2026-05-27T05:57:46.731Z","2026-05-27T08:57:55.013Z",,,,,,,,"","49eb9a6d-f4b2-4da9-b157-eef36ee9c63c","Deferred — Contest",,"df4b52aa-d62c-4547-aba7-86f8b6a39c95",559,"","SAN-183, SAN-181",
"SAN-185","Sanjiovani","[IMP-232] CTEST-006 — Contest screens, routes, and wireframes","**Task ID:** `CTEST-006`
**Spec:** `tasks/contest/tasks/CTEST-006-screens-wireframes.md`
**Repo status:** Draft
**Priority:** P0
**Phase:** Contest UI
**Depends on:** CTEST-001, CTEST-004

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:contest",,,,,"2026-05-27T05:57:47.300Z","2026-05-27T08:57:54.688Z",,,,,,,,"","49eb9a6d-f4b2-4da9-b157-eef36ee9c63c","Deferred — Contest",,"7b9e014f-58bb-4705-9551-d528fbd7d5f0",559,"","SAN-183, SAN-180",
"SAN-186","Sanjiovani","[IMP-233] CTEST-007 — Contest Playwright proof gates","**Task ID:** `CTEST-007`
**Spec:** `tasks/contest/tasks/CTEST-007-playwright-proof-gates.md`
**Repo status:** Draft
**Priority:** P0
**Phase:** Contest testing
**Depends on:** CTEST-002, CTEST-003, CTEST-006

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:contest",,,,,"2026-05-27T05:57:47.856Z","2026-05-27T08:57:54.272Z",,,,,,,,"","49eb9a6d-f4b2-4da9-b157-eef36ee9c63c","Deferred — Contest",,"505b4204-07c6-4a73-ad11-0b276530b30c",559,"","SAN-185, SAN-182, SAN-181",
"SAN-272","Sanjiovani","WIRE-026 — Cafe Listings + Map + Booking","**Task ID:** `WIRE-026`
**Spec:** `tasks/screens/026-wire-cafe-listings-map-booking.md`
**Type:** wireframe
**Repo status:** In Progress
**Path:** / (café mode)
**Priority:** P1
**Paired screen specs:** 026-scr-cafe-listings-map-booking.md
**Legacy screens:** SCREEN-021

---

*Imported from tasks/screens/ — spec file is source of truth.*","In Progress",,"High","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"doc:wireframe, phase-1, track:screens",,,,,"2026-05-27T09:29:54.763Z","2026-05-27T09:29:54.763Z","2026-05-27T09:29:54.803Z",,,,,,,"","80fe78ad-59de-48f5-9815-7c208c0f0176","P1 — Screens & café",,"d3a3a447-8b37-487a-ad61-aa58770298f2",346,"","",
"SAN-235","Sanjiovani","WIRE-014 — Chat Chrome (nav, filters, workflow)","**Task ID:** `WIRE-014`
**Spec:** `tasks/screens/002-wire-chat-chrome.md`
**Type:** wireframe
**Repo status:** Mixed
**Path:** /
**Priority:** P0
**Paired screen specs:** 001-scr-home-chat-chrome.md, 002-scr-chat-nav-rail.md, 002-scr-chat-query-bar.md, 017-scr-workflow-progress-strip.md, 018-scr-mobile-responsive-shell.md
**Legacy screens:** SCREEN-001, SCREEN-002, SCREEN-003, SCREEN-004, SCREEN-018

---

*Imported from tasks/screens/ — spec file is source of truth.*","In Progress",,"Urgent","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"doc:wireframe, phase-1, track:screens",,,,,"2026-05-27T09:29:29.293Z","2026-05-27T09:29:29.293Z","2026-05-27T09:29:29.327Z",,,,,,,"","80fe78ad-59de-48f5-9815-7c208c0f0176","P1 — Screens & café",,"609c2f8c-1b57-47d8-83f5-779d536d2f7c",347,"","",
"SAN-114","Sanjiovani","[IMP-063] SCREEN-021 — Cafe Listings + Map + Booking Request","**Task ID:** `SCREEN-021`
**Spec:** `tasks/screens/SCREEN-021-cafe-listings-map-booking.md`
**Repo status:** Not Started
**Priority:** P1
**Phase:** MVP Phase 1 polish (Phase A–B) · Phase 2 booking intelligence (Phase C)
**Depends on:** SCREEN-001, SCREEN-003, SCREEN-007, MAP-001, F49, F50

## Summary

## 1\. Purpose

Ship a Mindtrip-style **chat-first café discovery** surface on `/`: ranked result cards, map pin sync, venue sheet for café detail, and honest booking/request CTAs — **without** duplicating the ADK Grounding Lite path that already returns pins today.

## 2\. Goals

**Phase A (start now — no vector dependency):**

* Ranked `CafeResultCard` list in the center column from existing `search-grounded-places` output.
* Extend `VenueDetailTarget` with `kind: ""cafe""` (reuse `VenueDetailSheet`, not a parallel drawer).
* Pin highlight on card hover/focus via existing F50 map state.
* Trust/source labels from grounding attribution + Places timestamps where available.
* Booking drawer UI with **feature-flag stub** (no DB write).

**Phase B (after VEC-004 + VEC-005):**

* Semantic fit / wo

---

*Imported from mdeai tasks/ — spec file is source of truth.*","In Progress",,"Urgent","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-2, track:screens",,,,,"2026-05-27T05:49:20.146Z","2026-05-27T08:58:44.998Z","2026-05-27T06:14:35.821Z",,,,,,,"","2d7e9933-4834-4c14-a74e-c6c16d8e17af","P0 — MVP gates",,"72cc6e55-4c01-434d-a9b4-b0fa0ebc01bf",542,"","",
"SAN-116","Sanjiovani","[IMP-080] EVP-003-core — P0 Stripe webhook secret audit (ticket vs sponsor)","**Task ID:** `EVP-003-core`
**Spec:** `tasks/events/EVP-003-core-stripe-webhook-secret-audit.md`
**Repo status:** Partial
**Priority:** P0
**Phase:** W2 — Day 2 (revenue-critical)
**Depends on:** F06

## Summary

## 1\. Purpose

The workspace `/home/sk/mdeai/.env.local` has **3 Stripe webhook-related env vars**: `STRIPE_WEBHOOK_SECRET`, `STRIPE_SPONSOR_WEBHOOK_SECRET`, `STRIPE_WEBHOOK_DESTINATION_ID`. The risk: **if** `ticket-payment-webhook` **and** `sponsor-payment-webhook` **share the same secret OR are crossed**, a sponsor webhook can be replayed against the ticket endpoint (or vice versa) and bypass signature verification. EVP-003-core is a forensic audit to confirm the two paths are isolated.

Per Supabase audit §9 the ticket stack is A+ engineered. But sponsor is Phase 3 (deferred). The freeze list (`tasks/notes/edge-fn-freeze-list.md`) pins sponsor versions — EVP-003-core verifies the SECRETS too, not just the code versions.

## 2\. Goals

* **Inventory** all Stripe webhook secrets in legacy \`/home/s

---

*Imported from mdeai tasks/ — spec file is source of truth.*","In Progress",,"Urgent","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:events",,,,,"2026-05-27T05:49:22.573Z","2026-05-27T08:58:42.837Z","2026-05-27T05:49:30.337Z",,,,,,,"","2d7e9933-4834-4c14-a74e-c6c16d8e17af","P0 — MVP gates",,"7f9d318c-a7cc-45d7-b8e0-d790388889d9",567,"","",
"SAN-135","Sanjiovani","[IMP-163] EVP-032-mvp — Luma-style event detail layout","**Task ID:** `EVP-032-mvp`
**Spec:** `tasks/events/EVP-032-mvp-luma-event-detail-layout.md`
**Repo status:** Open
**Priority:** P1
**Depends on:** EVP-013-core, EVP-016-mvp

---

*Imported from mdeai tasks/ — spec file is source of truth.*","In Review",,"Medium","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:events",,,,,"2026-05-27T05:49:49.093Z","2026-05-27T08:58:31.472Z","2026-05-27T06:45:48.975Z",,,,,,,"","cd156b8e-33ef-4eab-ba63-c78d7fc0d069","Phase 2 — Events discovery",,"9ea25190-a00b-4af6-9c70-249449c7ce72",510,"","SAN-120, SAN-117",
"SAN-111","Sanjiovani","[IMP-084] SCREEN-010 — Map Exploration Right Panel","**Task ID:** `SCREEN-010`
**Spec:** `tasks/screens/SCREEN-010-map-exploration-panel.md`
**Repo status:** Not Started
**Priority:** P1
**Phase:** MVP Phase 1 polish
**Depends on:** MAP-001, MAP-008, F49, SCREEN-018

---

*Imported from mdeai tasks/ — spec file is source of truth.*","In Review",,"Medium","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:screens",,,,,"2026-05-27T05:49:18.372Z","2026-05-27T08:58:46.357Z","2026-05-27T06:39:21.017Z",,,,,,,"","80fe78ad-59de-48f5-9815-7c208c0f0176","P1 — Screens & café",,"70c7c8c9-8643-447e-8ec5-3a31777d9e2d",517,"","SAN-113",
"SAN-268","Sanjiovani","SCREEN-020 — Accessibility Pass (MVP surfaces)","**Task ID:** `SCREEN-020`
**Spec:** `tasks/screens/020-scr-accessibility-pass.md`
**Type:** screen build spec
**Repo status:** Done
**Path:** all MVP surfaces
**Priority:** P1
**Depends on:** SCREEN-019

---

*Imported from tasks/screens/ — spec file is source of truth.*","Done",,"High","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"doc:screen-spec, phase-1, track:screens",,,,,"2026-05-27T09:29:52.479Z","2026-05-27T09:29:52.479Z",,,"2026-05-27T09:29:52.520Z",,,,,"","80fe78ad-59de-48f5-9815-7c208c0f0176","P1 — Screens & café",,"00fc9ac3-8fe1-4d4e-bd90-4ac5867cc552",346,"","",
"SAN-265","Sanjiovani","SCREEN-019 — Loading / Error / Empty States","**Task ID:** `SCREEN-019`
**Spec:** `tasks/screens/019-scr-loading-error-empty-states.md`
**Type:** screen build spec
**Repo status:** Done
**Path:** all MVP surfaces
**Priority:** P1
**Depends on:** SCREEN-001, SCREEN-005, SCREEN-006

---

*Imported from tasks/screens/ — spec file is source of truth.*","Done",,"High","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"doc:screen-spec, phase-1, track:screens",,,,,"2026-05-27T09:29:48.582Z","2026-05-27T09:29:48.582Z",,,"2026-05-27T09:29:48.627Z",,,,,"","80fe78ad-59de-48f5-9815-7c208c0f0176","P1 — Screens & café",,"fb573201-a5b3-41a5-8e6d-61b4ccbe2e10",346,"","",
"SAN-263","Sanjiovani","SCREEN-004 — Workflow Progress Strip","**Task ID:** `SCREEN-004`
**Spec:** `tasks/screens/017-scr-workflow-progress-strip.md`
**Type:** screen build spec
**Repo status:** Done
**Path:** /
**Priority:** P0
**Wireframes:** 002-wire-chat-chrome.md, 005-wire-rental-search.md
**Depends on:** F49, SCREEN-001

---

*Imported from tasks/screens/ — spec file is source of truth.*","Done",,"Urgent","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"doc:screen-spec, phase-1, track:screens",,,,,"2026-05-27T09:29:46.972Z","2026-05-27T09:29:46.972Z",,,"2026-05-27T09:29:47.042Z",,,,,"","80fe78ad-59de-48f5-9815-7c208c0f0176","P1 — Screens & café",,"59316226-69d9-4899-bc58-4478b71ee616",347,"","",
"SAN-262","Sanjiovani","SCREEN-008 — Schedule Viewing Modal (HITL Lead)","**Task ID:** `SCREEN-008`
**Spec:** `tasks/screens/017-scr-schedule-viewing-modal.md`
**Type:** screen build spec
**Repo status:** Done
**Path:** modal
**Priority:** P0
**Wireframes:** 008-wire-booking-checkout.md, 005-wire-rental-search.md
**Depends on:** SCREEN-005, SCREEN-007, F47, F12

---

*Imported from tasks/screens/ — spec file is source of truth.*","Done",,"Urgent","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"doc:screen-spec, phase-1, track:screens",,,,,"2026-05-27T09:29:46.395Z","2026-05-27T09:29:46.395Z",,,"2026-05-27T09:29:46.440Z",,,,,"","80fe78ad-59de-48f5-9815-7c208c0f0176","P1 — Screens & café",,"789cda03-08a3-4913-b6d2-99c8efcda704",347,"","",
"SAN-260","Sanjiovani","WIRE-020 — My Tickets + QR","**Task ID:** `WIRE-020`
**Spec:** `tasks/screens/015-wire-my-tickets-qr.md`
**Type:** wireframe
**Repo status:** Done
**Path:** /me/tickets
**Priority:** P1
**Paired screen specs:** 015-scr-my-tickets-qr.md
**Legacy screens:** SCREEN-015

---

*Imported from tasks/screens/ — spec file is source of truth.*","Done",,"High","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"doc:wireframe, phase-1, track:screens",,,,,"2026-05-27T09:29:45.015Z","2026-05-27T09:29:45.015Z",,,"2026-05-27T09:29:45.048Z",,,,,"","80fe78ad-59de-48f5-9815-7c208c0f0176","P1 — Screens & café",,"8ad5ee94-4bc6-4083-8f62-849a9ea23955",347,"","",
