"ID","Team","Title","Description","Status","Estimate","Priority","Project ID","Project","Creator","Assignee","Labels","Cycle Number","Cycle Name","Cycle Start","Cycle End","Created","Updated","Started","Triaged","Completed","Canceled","Archived","Due Date","Parent issue","Initiatives","Project Milestone ID","Project Milestone","SLA Status","UUID","Time in status (minutes)","Related to","Blocked by","Duplicate of"
"SAN-332","Sanjiovani","DATA-035 — Café listings → venue_anchors seed (metadata + Places verify)","**Track:** Data foundation (Tier 4) · **IMP-162** · **data-order:08**

**Spec:** `tasks/data/tasks-data/data-035-cafe-listings-venue-anchor-seed.md`

**Plan:** [`plan.md`](<../../plan.md>) Tier 4 · [`INDEX-data.md`](<../../tasks/data/tasks-data/INDEX-data.md>)

---

# DATA-035 — Café listings → venue_anchors seed

## At a glance

|  |  |
| -- | -- |
| **For** | Sarah (café seeker) + Patricia (curated catalog) |
| **Surface** | `/chat` café cards + `CafeDetailPanel` |
| **Layer** | DATA |
| **Content** | [`tasks/venues/tasks/listings/`](<../../venues/tasks/listings/>) |

## What we're building

Turn **listing research** (vibe copy, Instagram, websites, “why special”) into **durable Supabase rows** on `public.venue_anchors` (`kind=cafe`), with every `google_place_id` verified via Places API New — not LLM-invented coordinates or hours.

Phase A chat stays **ADK grounding-first** (SCREEN-021 shipped). This task makes repeatability, golden evals, and richer detail panels possible without hallucinated cafés.

## Source files (listings packs)

| File | Use |
| -- | -- |
| [`03-cafe-laureles.md`](<../../venues/tasks/listings/03-cafe-laureles.md>) | Primary Laureles profiles |
| [`04-pablado-cafes.md`](<../../venues/tasks/listings/04-pablado-cafes.md>) | Poblado profiles |
| [`03a-laureles.md`](<../../venues/tasks/listings/03a-laureles.md>) / [`04a-poblado.md`](<../../venues/tasks/listings/04a-poblado.md>) | Supplemental |
| [`01-cafes.md`](<../../venues/tasks/listings/01-cafes.md>) / [`02-cafes.md`](<../../venues/tasks/listings/02-cafes.md>) | Top-10 drafts (verify before prod) |
| [`prompt-cafes.md`](<../../venues/tasks/listings/prompt-cafes.md>) | Field checklist for manual QA |

**Not in scope:** `05*` / `06*` tour listings → **VEN-034** seed (coffee tours table).

## Field contract (`venue_anchors` + `metadata`)

**Table:** `public.venue_anchors` per [`data-009` M2](<../supabase-plan.md>) (apply before insert).

| Column / key | Source | Rule |
| -- | -- | -- |
| `kind` | constant | `'cafe'` |
| `name` | listings | Normalize; match Places `displayName` |
| `google_place_id` | **Places Text Search / ID** | Required; log verify response |
| `neighborhood` | listings | Laureles, El Poblado, Envigado, … |
| `latitude`, `longitude` | **Places only** | Never copy lat/lng from prose |
| `tags[]` | listings | `third-wave`, `wifi-friendly`, `coworking-friendly`, … |
| `is_active` | editorial | `true` unless closed |
| `source` | constant | `'curated'` |
| `metadata` | listings + provenance | JSON below |
| `metadata.hours`, `metadata.phone` | **omit at seed** | Filled by **DATA-008** → `place_details_cache` |
| `metadata.photos` | **Places photo refs** | Prefer Places; curated URL only if stable + noted in `metadata.image_source` |

### `metadata` JSON schema (v1)

```json
{
  ""schema_version"": 1,
  ""why_special"": ""string"",
  ""ai_vibe_summary"": ""string"",
  ""best_for"": [""remote work"", ""specialty coffee""],
  ""coffee_profile"": {
    ""style"": ""third-wave"",
    ""roaster"": ""string|null"",
    ""brewing_methods"": [""v60"", ""espresso""],
    ""signature_drinks"": [""string""]
  },
  ""atmosphere"": {
    ""laptop_friendly"": true,
    ""wifi_note"": ""verified|unknown"",
    ""noise_level"": ""low|medium|high|unknown"",
    ""outdoor_seating"": true
  },
  ""contact"": {
    ""website"": ""https://…"",
    ""instagram"": ""@handle"",
    ""instagram_url"": ""https://instagram.com/…"",
    ""email"": ""info@…|null"",
    ""whatsapp_e164"": ""+57…|null""
  },
  ""images"": {
    ""hero_place_photo_name"": ""places/ChIJ…/photos/…"",
    ""curated_urls"": [],
    ""image_source"": ""places|curated|mixed""
  },
  ""semantic_descriptors"": [""calm minimalist specialty café""],
  ""personas"": [""remote_worker"", ""coffee_enthusiast""],
  ""confidence_score"": 98,
  ""listing_sources"": [""03-cafe-laureles.md""],
  ""verified_at"": ""2026-05-28T00:00:00Z"",
  ""places_verify"": { ""place_id"": ""ChIJ…"", ""mask"": ""id,displayName,location"" }
}
```

**WhatsApp:** store **venue business** number only when public on website/IG/Google listing; never invent. User booking WhatsApp flow remains **VEN-022+** (Patricia approves message to **user**).

## Pipeline

```text
listings/*.md  →  parse/normalize (script)  →  cafes-medellin.seed.json
       →  Places verify (each row, field mask)  →  SQL or supabase seed
       →  DATA-008 backfill  →  place_details_cache (hours, phone, photos)
```

### Artifacts (commit paths)

| Artifact | Path |
| -- | -- |
| Parsed seed (review) | [`tasks/venues/seeds/cafes-medellin.seed.json`](<../../venues/seeds/cafes-medellin.seed.json>) |
| Apply migration / seed SQL | `mdeapp/supabase/seeds/venue_anchors_cafes.sql` (or `scripts/seed-cafe-anchors.ts`) |
| Places verify log | `tasks/testing/evidence/DATA-035-places-verify.log` |
| Row count evidence | `tasks/testing/evidence/DATA-035-venue-anchors-cafe.md` |

## Goals

1. **≥15** active café rows in `venue_anchors` from listings packs (Laureles + Poblado + Envigado).
2. **100%** rows have verified `google_place_id` (Places API; `X-Goog-FieldMask` on every call).
3. **100%** rows have `metadata.ai_vibe_summary`, `metadata.why_special`, `metadata.contact.website` or `instagram` when claimed in listings (or `confidence_score` < 70 + `contact` omitted).
4. **Zero** invented hours, WiFi Mbps, or prices in seed JSON.
5. `tags[]` + `semantic_descriptors` populated for **DATA-006** golden queries.
6. Link each golden-query café name → `venue_anchors.id` in evidence for **data-003** / **data-006**.

## Acceptance criteria

- [ ] `data-009` M2 applied; `\d venue_anchors` shows expected columns
- [ ] `SELECT count(*) FROM venue_anchors WHERE kind='cafe' AND is_active` ≥ 15
- [ ] Seed JSON + apply script committed; no ChatGPT ephemeral image URLs in prod without `image_source: curated` flag
- [ ] Places verify log: one line per anchor (place_id, status, neighborhood match)
- [ ] **DATA-003** checklist signed off (eval mapping)
- [ ] Spot-check 3 cafés on localhost: card shows name; detail panel pulls phone/hours from cache after **DATA-008** dry-run
- [ ] `npm run floor` exit 0 on touched `mdeapp` scripts only

## Out of scope (other tasks)

| Work | Task |
| -- | -- |
| Live chat clarify | **INT-008** |
| IG crawl at scale | **OCL-015** (post-MVP) |
| pgvector café embeddings | **VEC-005** |
| Coffee farm tours | **VEN-034** … **VEN-043** |

## Real-world example

**Sarah:** “quiet café in Laureles for remote work tomorrow” — golden query in **DATA-006** resolves to **Rituales** `venue_anchors` row; detail panel shows curated vibe line from `metadata.ai_vibe_summary` and phone/hours from Places cache, not from a one-off LLM turn.

## Verify

```bash
# After seed apply (Supabase MCP or psql)
SELECT id, name, neighborhood, google_place_id,
       metadata->>'ai_vibe_summary' AS vibe,
       metadata->'contact'->>'instagram' AS ig
FROM venue_anchors
WHERE kind = 'cafe' AND is_active
ORDER BY neighborhood, name;

# Places verify script (from mdeapp when added)
cd mdeapp && npm run seed:verify-cafe-anchors -- --dry-run
```","Done",,"Urgent","7826f699-5ded-44e3-8fc1-0a17fd9910ca","Platform Infrastructure","ai@socialmediaville.ca",,"data-order:08, imp:162, track:data",,,,,"2026-05-30T00:31:39.473Z","2026-06-02T16:48:04.131Z",,,"2026-06-02T16:48:04.117Z",,,,,"Phase 1 — mdeai MVP launch","b12a8b84-beb0-4eff-855e-b03282574aca","🍽️ Venues — Phase 2",,"c04d91bf-b45c-48c1-b008-60803d0e4559",13667,"SAN-335, SAN-334, SAN-331","",
"SAN-456","Sanjiovani","PR-12 — #35 anon-key warn follow-up","**Track:** PR remediation · **pr-order:12** · ✅ **Done 2026-06-02**

**Merged:** [amo-tech-ai/mdeapp#46](https://linear.app/sanjiovani/review/fixmaps-dev-warn-when-maps-api-key-missing-pr-12-san-456-1663ecdecb0c) — dev-only `console.warn` when `NEXT_PUBLIC_GOOGLE_MAPS_API_KEY` missing (`getGoogleMapsApiKey`)

**Spec:** `tasks/PR/tasks/PR-12-35-anon-key-warn.md`","Done",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","Platform Infrastructure","ai@socialmediaville.ca","ai@socialmediaville.ca","stack:maps, track:pr",,,,,"2026-06-01T17:18:15.865Z","2026-06-02T12:39:03.210Z","2026-06-02T12:35:18.473Z",,"2026-06-02T12:38:53.054Z",,,,,"Phase 1 — mdeai MVP launch",,,,"c11c7b7e-5816-4d14-857e-83528f4ec732",8837,"","",
"SAN-457","Sanjiovani","PR-10 — #31 Vercel analytics merge or drop","**Track:** PR remediation · **pr-order:10** · ✅ **Done 2026-06-02**

**Merged:** [amo-tech-ai/mdeapp#31](https://linear.app/sanjiovani/review/install-vercel-web-analytics-47e8374f4118) → `main` @ `157993a` — Vercel `<Analytics/>` in root layout

**Spec:** `tasks/PR/tasks/PR-10-merge-31-analytics.md`","Done",,"Medium","7826f699-5ded-44e3-8fc1-0a17fd9910ca","Platform Infrastructure","ai@socialmediaville.ca",,"track:pr",,,,,"2026-06-01T17:18:16.152Z","2026-06-02T12:35:24.286Z",,,"2026-06-02T12:35:24.248Z",,,,,"Phase 1 — mdeai MVP launch","2d7e9933-4834-4c14-a74e-c6c16d8e17af","🚨 Launch Critical",,"c9589299-cc64-443b-9c2a-aca089d9443a",8840,"","",
"SAN-461","Sanjiovani","PR-11 — Close obsolete GitHub #19 and #20","**Track:** PR remediation · **pr-order:11** · ✅ **Done 2026-06-02**

**Spec:** `tasks/PR/tasks/PR-11-unstack-20-19.md`

| PR | Action |
| -- | -- |
| #19 | **Closed** — superseded by merged **#32** @ `3af7ea0` |
| #20 | **Closed** — `[DEFERRED]`, stacked on obsolete #19 |

**Evidence:** `tasks/testing/evidence/PR-11-close-19-20.md`","Done",,"Medium","7826f699-5ded-44e3-8fc1-0a17fd9910ca","Platform Infrastructure","ai@socialmediaville.ca",,"prefix:OPS, track:pr",,,,,"2026-06-02T11:38:07.651Z","2026-06-02T12:35:22.865Z",,,"2026-06-02T12:35:22.809Z",,,,,"Phase 1 — mdeai MVP launch","2d7e9933-4834-4c14-a74e-c6c16d8e17af","🚨 Launch Critical",,"89e387d6-7ae1-4b67-ae85-1e9e3b73a2da",8840,"SAN-458","",
"SAN-445","Sanjiovani","DATA-050 — Out-of-band base-table backfill + replay-from-scratch repair","KEEP decision doc shipped; DATA-050 B1–B4 in #40.","Done",,"Medium","7826f699-5ded-44e3-8fc1-0a17fd9910ca","Platform Infrastructure","ai@socialmediaville.ca",,"stack:supabase, track:data, track:pr",,,,,"2026-06-01T11:02:54.365Z","2026-06-01T18:51:38.788Z","2026-06-01T11:02:54.407Z",,"2026-06-01T18:51:38.760Z",,,,,"Phase 1 — mdeai MVP launch",,,,"9d0e3101-50b5-4217-bd30-c530682f39c4",9904,"SAN-446","",
"SAN-452","Sanjiovani","PR-05 — C2 edge functions from #23","Merged #42 — C2 edge functions on main @ fa263e7.","Done",,"High","7826f699-5ded-44e3-8fc1-0a17fd9910ca","Platform Infrastructure","ai@socialmediaville.ca",,"stack:supabase, track:data, track:pr",,,,,"2026-06-01T17:18:00.167Z","2026-06-01T18:51:31.209Z",,,"2026-06-01T18:51:31.178Z",,,,,"Phase 1 — mdeai MVP launch",,,,"620ade08-1837-4f04-9419-7f72badf1e91",9904,"SAN-446","",
"SAN-455","Sanjiovani","PR-09 — Close #23 + supersede comment","#23 closed — superseded by #40–#44.","Done",,"Medium","7826f699-5ded-44e3-8fc1-0a17fd9910ca","Platform Infrastructure","ai@socialmediaville.ca",,"track:data, track:pr",,,,,"2026-06-01T17:18:05.318Z","2026-06-01T18:51:31.015Z",,,"2026-06-01T18:51:30.990Z",,,,,"Phase 1 — mdeai MVP launch",,,,"636e2520-7a94-4e29-9d0a-ebc73e38bd91",9904,"SAN-446","",
"SAN-454","Sanjiovani","PR-07 — C4 rollbacks + docs from #23","Merged #44 — C4 rollbacks + README on main @ 6424be2.","Done",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","Platform Infrastructure","ai@socialmediaville.ca",,"track:data, track:pr",,,,,"2026-06-01T17:18:01.843Z","2026-06-01T18:51:29.695Z",,,"2026-06-01T18:51:29.673Z",,,,,"Phase 1 — mdeai MVP launch",,,,"3e45ecb9-47fd-422f-9fb1-fe9571264eb5",9904,"SAN-446","",
"SAN-446","Sanjiovani","DATA-048 — Migration prefix realign + history reconciliation","Shipped via #40 — C1 migrations + DATA-050 B1–B4. Prod repair B1–B3 applied 2026-06-01.","Done",,"High","7826f699-5ded-44e3-8fc1-0a17fd9910ca","Platform Infrastructure","ai@socialmediaville.ca",,"stack:supabase, track:data, track:pr",,,,,"2026-06-01T11:03:13.076Z","2026-06-01T18:51:29.462Z","2026-06-01T11:03:13.133Z",,"2026-06-01T18:51:29.425Z",,,,,"Phase 1 — mdeai MVP launch",,,,"76553f02-35ac-434d-8ed3-c1de0600a5b6",9904,"SAN-455, SAN-454, SAN-453, SAN-452, SAN-445","",
"SAN-453","Sanjiovani","PR-06 — C3 seeds from #23","Merged #43 — C3 venue seeds on main @ 01616d1.","Done",,"Medium","7826f699-5ded-44e3-8fc1-0a17fd9910ca","Platform Infrastructure","ai@socialmediaville.ca",,"track:data, track:pr",,,,,"2026-06-01T17:18:01.444Z","2026-06-01T18:51:29.278Z",,,"2026-06-01T18:51:29.242Z",,,,,"Phase 1 — mdeai MVP launch",,,,"03a43daa-e95e-4f29-acc1-8c18f9666a0a",9904,"SAN-446","",
"SAN-448","Sanjiovani","PR-14 — Remove wave-1 nested worktrees","**Track:** PR remediation · **Done 2026-06-01**

**Spec:** `tasks/PR/tasks/PR-14-relocate-worktrees.md`

Removed nested `.wt-wave1-pr-*` (merged wave-1). Relocated UX-020 worktree to `/home/sk/mdeai/.worktrees/wt-ux-020`.","Done",,"Medium","7826f699-5ded-44e3-8fc1-0a17fd9910ca","Platform Infrastructure","ai@socialmediaville.ca",,"prefix:OPS, track:pr",,,,,"2026-06-01T17:17:49.318Z","2026-06-01T17:38:15.340Z",,,"2026-06-01T17:38:15.308Z",,,,,"Phase 1 — mdeai MVP launch",,,,"7f816e0d-4d37-479c-9556-005ffbd86a01",9977,"SAN-447","",
"SAN-447","Sanjiovani","PR-13 — Split hotfix/g2d uncommitted pile","**Track:** PR remediation · **Done 2026-06-01**

**Spec:** `tasks/PR/tasks/PR-13-split-hotfix-pile.md`
**Evidence:** `tasks/PR/evidence/PR-13-triage-2026-06-01.md`

---

Triage complete @ `main` `c9e54b8`. Workstreams (a)(b)(c) discarded (on main via #35–#37). Landlord SQL preserved; gated on PR-08/DATA-050. Next: PR-14 worktrees.","Done",,"High","7826f699-5ded-44e3-8fc1-0a17fd9910ca","Platform Infrastructure","ai@socialmediaville.ca",,"prefix:OPS, track:pr",,,,,"2026-06-01T17:17:38.718Z","2026-06-01T17:37:40.046Z","2026-06-01T17:17:39.107Z",,"2026-06-01T17:37:40.002Z",,,,,"Phase 1 — mdeai MVP launch",,,,"8970c11c-9f69-42a7-aa37-6fd948656d24",9978,"SAN-449, SAN-450, SAN-448","",
"SAN-451","Sanjiovani","PR-01 — Verify #34 closed events try/catch gap","**Track:** PR remediation · **pr-order:1** · **Done via GitHub #34**

**Spec:** `tasks/PR/tasks/PR-01-search-events-trycatch.md`
**Index:** `tasks/PR/INDEX.md`

---

SEARCH-002 events hybrid safety merged to `main` @ `c9e54b8`. No new PR required.","Done",,"Medium","7826f699-5ded-44e3-8fc1-0a17fd9910ca","Platform Infrastructure","ai@socialmediaville.ca",,"stack:mastra, track:pr",,,,,"2026-06-01T17:17:54.251Z","2026-06-01T17:17:54.251Z",,,"2026-06-01T17:17:54.597Z",,,,,"Phase 1 — mdeai MVP launch",,,,"d552245f-fde1-4a7b-a1fe-796b625ba973",9998,"","",
"SAN-355","Sanjiovani","DATA-030 — Trips golden queries pack","**Track:** Data foundation (Tier 4) · **IMP-185** · **data-order:31**

**Spec:** `tasks/data/tasks-data/data-030-trips-golden-queries.md`

**Plan:** [`plan.md`](<../../plan.md>) Tier 4 · [`INDEX-data.md`](<../../tasks/data/tasks-data/INDEX-data.md>)

---

# DATA-030 — trips golden queries

## Purpose

Sofía and Lucía run the same probes for TRIP Done gates — mirror **data-023** pattern for rentals.

## Queries to document

```sql
-- 1. User trips (dashboard)
SELECT id, title, status, start_date, end_date
FROM trips
WHERE user_id = :uid AND deleted_at IS NULL
ORDER BY start_date;

-- 2. Itinerary items for trip (workspace)
SELECT id, item_type, title, start_at, end_at, latitude, longitude
FROM trip_items
WHERE trip_id = :trip_id
ORDER BY start_at NULLS LAST;

-- 3. Open conflicts
SELECT id, title, severity, status, affected_items
FROM conflict_resolutions
WHERE trip_id = :trip_id AND status IN ('detected', 'pending_review');

-- 4. Item count per trip (dashboard card)
SELECT trip_id, count(*) AS item_count
FROM trip_items
WHERE trip_id = ANY(:trip_ids)
GROUP BY trip_id;

-- 5. RLS negative (manual): User B must not SELECT User A trips
```

## Deliverable

* `tasks/data/evidence/data-030-trips-golden-queries.md` with EXPLAIN on (2) if index added in data-031

## Acceptance criteria

- [X] ≥5 queries with expected row shapes
- [ ] Linked from TRIP-001 / TRIP-015
- [X] No migrations","Done",,"High","7826f699-5ded-44e3-8fc1-0a17fd9910ca","Platform Infrastructure","ai@socialmediaville.ca",,"data-order:31, imp:185, track:data",,,,,"2026-05-30T00:32:01.411Z","2026-05-30T10:19:54.964Z",,,"2026-05-30T00:32:01.449Z",,,,,"Phase 1 — mdeai MVP launch","65ac018e-b43e-4bda-85fe-70ff4978161a","🏠 Trips — Phase 2",,"932f7465-12c9-4032-9b47-30307a31bdea",13883,"SAN-354","",
"SAN-354","Sanjiovani","DATA-029 — Commerce trip_id linkage — event_orders, leads, showings","**Track:** Data foundation (Tier 4) · **IMP-184** · **data-order:30**

**Spec:** `tasks/data/tasks-data/data-029-commerce-trip-id-linkage.md`

**Plan:** [`plan.md`](<../../plan.md>) Tier 4 · [`INDEX-data.md`](<../../tasks/data/tasks-data/INDEX-data.md>)

---

# DATA-029 — commerce trip_id linkage

## Live state (2026-05-29)

| Table | `trip_id` | Status |
| -- | -- | -- |
| `event_orders` | column + index | ✅ DATA-029 |
| `leads` | column + index | ✅ DATA-029 |
| `showings` | column + index | ✅ DATA-029 |
| `bookings` | column exists | ✅ pre-existing |
| `saved_places` | column exists | ✅ pre-existing |

**Ticket checkout** (`ticket-checkout-schema.ts`) still has no `tripId` field — app follow-up below.

## Migration (sketch)

```sql
ALTER TABLE public.event_orders
  ADD COLUMN IF NOT EXISTS trip_id uuid REFERENCES public.trips(id) ON DELETE SET NULL;

ALTER TABLE public.leads
  ADD COLUMN IF NOT EXISTS trip_id uuid REFERENCES public.trips(id) ON DELETE SET NULL;

ALTER TABLE public.showings
  ADD COLUMN IF NOT EXISTS trip_id uuid REFERENCES public.trips(id) ON DELETE SET NULL;

CREATE INDEX IF NOT EXISTS idx_event_orders_trip_id
  ON public.event_orders (trip_id) WHERE trip_id IS NOT NULL;

CREATE INDEX IF NOT EXISTS idx_leads_trip_id
  ON public.leads (trip_id) WHERE trip_id IS NOT NULL;

CREATE INDEX IF NOT EXISTS idx_showings_trip_id
  ON public.showings (trip_id) WHERE trip_id IS NOT NULL;
```

## RLS

* No new SELECT policies required — trip_id is write metadata on owned rows
* FK validates trip exists; app must verify `trips.user_id = auth.uid()` on insert

## App follow-up (not this task)

* Extend `ticketCheckoutInputSchema` with optional `tripId`
* Pass through Stripe session metadata + persist on `event_orders` at finalize
* Schedule viewing modal: optional active trip picker → `leads.trip_id`

## Acceptance criteria

- [X] Columns + indexes applied
- [X] RLS unchanged on read paths
- [ ] Documented in data-028 sync spec
- [X] No service role in browser","Done",,"High","7826f699-5ded-44e3-8fc1-0a17fd9910ca","Platform Infrastructure","ai@socialmediaville.ca",,"data-order:30, imp:184, track:data",,,,,"2026-05-30T00:32:00.903Z","2026-05-30T10:19:54.309Z",,,"2026-05-30T00:32:00.954Z",,,,,"Phase 1 — mdeai MVP launch","65ac018e-b43e-4bda-85fe-70ff4978161a","🏠 Trips — Phase 2",,"52923fb4-42ee-4e87-9b14-c058037b9b6d",13883,"SAN-356, SAN-355, SAN-353","",
"SAN-353","Sanjiovani","DATA-027 — trip_items type CHECK extension + insert RPC","**Track:** Data foundation (Tier 4) · **IMP-183** · **data-order:29**

**Spec:** `tasks/data/tasks-data/data-027-trip-items-insert-rpc.md`

**Plan:** [`plan.md`](<../../plan.md>) Tier 4 · [`INDEX-data.md`](<../../tasks/data/tasks-data/INDEX-data.md>)

---

# DATA-027 — trip_items insert hardening

## Live state (2026-05-29)

CHECK extended: `rental`, `event`, `restaurant`, `poi`, `showing`, `booking`, `custom_note`, `other`.

RPC `insert_trip_item_for_user` live with `SET search_path = public` (mde-supabase SECURITY DEFINER pattern).

## Migration (sketch)

```sql
ALTER TABLE public.trip_items DROP CONSTRAINT trip_items_item_type_check;
ALTER TABLE public.trip_items ADD CONSTRAINT trip_items_item_type_check
  CHECK (item_type IN (
    'rental','event','restaurant','poi','showing','booking','custom_note','other'
  ));
```

## RPC `insert_trip_item_for_user`

* Verify `auth.uid()` owns `trips.id`
* Validate source row exists for type (dynamic lookup)
* Upsert on conflict `unique_trip_item`
* Copy title, lat, lng, address from source

## Acceptance criteria

- [X] Migration applied via Supabase MCP
- [X] RLS unchanged on `trip_items`
- [ ] RPC callable from Mastra with user JWT — **app track** (TRIP-007)
- [ ] Negative test: wrong user → error — document in TRIP-007 evidence

## POST-MVP

* `trip_items.deleted_at` soft delete","Done",,"High","7826f699-5ded-44e3-8fc1-0a17fd9910ca","Platform Infrastructure","ai@socialmediaville.ca",,"data-order:29, imp:183, track:data",,,,,"2026-05-30T00:32:00.315Z","2026-05-30T10:19:53.805Z",,,"2026-05-30T00:32:00.358Z",,,,,"Phase 1 — mdeai MVP launch","65ac018e-b43e-4bda-85fe-70ff4978161a","🏠 Trips — Phase 2",,"8d494881-e773-492a-8b98-74273e25db27",13883,"SAN-357, SAN-354, SAN-328","",
